,GRAPH_IDX,NUM_NODES,LOG_NUM_EDGES,IS_CONNECTED,LOGRATIO_EDGETONODES,DENSITY,LOG_CHROMATIC_NUM,NORM_MIS,GRAPH_ASSORTATIVITY,SPECTRAL_GAP,LOG_LARGESTEIGVAL,LOG_SECONDLARGESTEIGVAL,LOG_SMALLESTEIGVAL,MIN_ECC,MAX_ECC,LOGRATIO_MAXMINECC,GIRTH,LOG_KEMENY_CONSTANT,TRANSITIVITY,CALCULATED_RATIO,percent_cut,percent_positive_lower_triangular,percent_close1_lower_triangular,percent_close3_lower_triangular,expected_costGW_over_sdp_cost,std_costGW_over_sdp_cost
748,graph_748,20,4.574710978503383,1,-1.475188750919695,0.5105263157894737,1.9459101490553132,0.4,-0.35131286,0.3614488343629836,(0.5482983927681656+0j),(0.3139763593600827+0j),(-0.4018629236686983+0j),2,2,0.0,3,2.9303971317317354,0.48024316109422494,1.0133333333333334,0.7903333175416948,0.2325,0.915,0.8725,0.959454249192538,0.059182634929791735
749,graph_749,20,4.820281565605037,1,-1.422899931097006,0.6526315789473685,2.5649493574615367,0.35,-0.52414196,0.3618597752146131,(0.42208612642989957+0j),(0.15124368603904204+0j),(-0.37277969230275937+0j),1,2,0.6931471805599453,3,2.9124519774174074,0.7652694610778443,1.0120481927710845,0.6774196617777244,0.27,0.89,0.8325,0.9602019458844467,0.04834760529042449
750,graph_750,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.36960864,0.208526779532336,(0.32243405203031805+0j),(0.15867505927080847+0j),(-0.19424969341815637+0j),1,2,0.6931471805599453,3,2.9034830792996855,0.861964517524881,1.0106382978723405,0.624999019327446,0.3175,0.945,0.87,0.9690857310955623,0.11750943715537883
751,graph_751,20,5.043425116919247,1,-1.3776468355948555,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,2.9026975917392845,0.8752616157388029,1.0106382978723405,0.6129031521478073,0.23,0.91,0.8575,0.9439264292304512,0.12690306721740455
752,graph_752,20,5.043425116919247,1,-1.3776468355948555,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,2.9026975917392845,0.8752616157388029,1.0106382978723405,0.6129031521478073,0.23,0.91,0.8575,0.9481685350034249,0.12236101006576476
753,graph_753,20,5.0369526024136295,1,-1.3789310167188824,0.8105263157894737,2.70805020110221,0.25,-0.35066613,0.19204733786847217,(0.3107992378372758+0j),(0.1591108544686125+0j),(-0.19593029426400538+0j),1,2,0.6931471805599453,3,2.903025471469211,0.8721963605586119,1.0106382978723405,0.6168833585420563,0.27,0.945,0.8725,0.9720101455387272,0.11395514847796566
754,graph_754,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.17832726257238996,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,2.9025308429244285,0.8816225165562914,1.0106382978723405,0.6089746206412499,0.27,0.91,0.8775,0.9527785379741762,0.11491618122267755
755,graph_755,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.17832726257238996,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,2.9025308429244285,0.8816225165562914,1.0106382978723405,0.6089746206412499,0.27,0.91,0.8775,0.9451153833721788,0.1255529958365535
756,graph_756,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.36960864,0.208526779532336,(0.32243405203031805+0j),(0.15867505927080847+0j),(-0.19424969341815637+0j),1,2,0.6931471805599453,3,2.9034830792996855,0.861964517524881,1.0106382978723405,0.624999019327446,0.3175,0.945,0.87,0.9646120398654741,0.12949654523818535
757,graph_757,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0052910052910051,0.620914502965215,0.2725,0.945,0.87,0.9606113458317531,0.13847436686870926
758,graph_758,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9739611314136005,0.03206459032508082
759,graph_759,20,3.5553480614894135,1,-1.7272793074994635,0.18421052631578946,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,2.9540040023432144,0.21352313167259787,1.0333333333333334,0.8879791143224526,0.3125,0.9375,0.83,0.9721592872325908,0.03426689800057309
760,graph_760,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0277777777777777,0.9043773812734692,0.275,0.9375,0.875,0.9765780748602728,0.030802431278860603
761,graph_761,20,3.258096538021482,0,-1.8145891327445343,0.1368421052631579,1.0986122886681098,0.75,-0.69034967,0.19251854882163966,(0.6101579728578599+0j),(0.49968597430054046+0j),(-23.025850929940457+0j),0,0,0.0,3,0.0,0.15517241379310345,1.022222222222222,0.8947764417281068,0.26,0.9125,0.83,0.9575232324115824,0.04637199338753902
762,graph_762,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9342932329678391,0.12534044504440797
763,graph_763,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9328742095675577,0.12291456790913352
764,graph_764,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9392186837557721,0.11692205242490103
765,graph_765,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9395314662039187,0.12453127198608041
766,graph_766,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.14713405702243243,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,2.8999121840678184,0.9092620481927711,1.0210526315789474,0.5893911327833349,0.2625,0.875,0.8,0.9291663782864243,0.13380033439205594
767,graph_767,20,5.099866427824199,1,-1.3665179247893973,0.8631578947368421,2.772588722239781,0.2,-0.2942285,0.15817040958878414,(0.27291072294028823+0j),(0.1446305404695023+0j),(-0.15577766503803858+0j),1,2,0.6931471805599453,3,2.9001856575508307,0.9052511415525114,1.0210526315789474,0.5929879004165041,0.2775,0.875,0.855,0.944760773235974,0.11960291087150983
768,graph_768,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9345605852026747,0.12195869380798126
769,graph_769,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.14274628315911042,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,2.8997170217948436,0.9150837988826815,1.0210526315789474,0.5858432644873953,0.2675,0.8825,0.865,0.9411209977344102,0.11477599326532915
770,graph_770,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.27359385,0.14694413451580268,(0.2576334966876745+0j),(0.1370804299533106+0j),(-0.13930944339637694+0j),1,2,0.6931471805599453,3,2.8990415409250025,0.9170927684441198,1.0208333333333333,0.584821040611954,0.3325,0.8775,0.85,0.9400311579500359,0.11878608998307658
771,graph_771,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9497099189876904,0.13025584915877847
772,graph_772,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9479389266299988,0.13649791272037903
773,graph_773,20,5.117993812416755,1,-1.3629697448017368,0.8789473684210526,2.772588722239781,0.2,-0.27787943,0.15669436616181698,(0.26109473783019227+0j),(0.13248009953341275+0j),(-0.14882768583012995+0j),1,2,0.6931471805599453,3,2.8993552639891074,0.9143911439114392,1.0208333333333333,0.5883233561903546,0.21,0.8975,0.855,0.9438575017137091,0.13827759309594892
774,graph_774,20,5.1298987149230735,1,-1.3606463582459347,0.8894736842105263,2.772588722239781,0.2,-0.26205245,0.1361160232585168,(0.25064774313018456+0j),(0.13866689215694367+0j),(-0.13870210506873346+0j),1,2,0.6931471805599453,3,2.8987893690798634,0.9215757137694254,1.0208333333333333,0.5813583767952054,0.305,0.8725,0.81,0.9443400523897426,0.11618408260602836
775,graph_775,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.26688423,0.14492604302321843,(0.2547474874577163+0j),(0.13558781781987578+0j),(-0.14872097992089833+0j),1,2,0.6931471805599453,3,2.899099478629772,0.91894852135816,1.0208333333333333,0.5848220636472207,0.265,0.8975,0.8575,0.9373526716669884,0.14295945183107578
776,graph_776,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.27359385,0.14694413451580268,(0.2576334966876745+0j),(0.1370804299533106+0j),(-0.13930944339637694+0j),1,2,0.6931471805599453,3,2.8990415409250025,0.9170927684441198,1.0208333333333333,0.584821040611954,0.3325,0.8775,0.85,0.9429522794807279,0.1150024289495559
777,graph_777,20,5.123963979403259,1,-1.361803919324997,0.8842105263157894,2.772588722239781,0.2,-0.27359385,0.14694413451580268,(0.2576334966876745+0j),(0.1370804299533106+0j),(-0.13930944339637694+0j),1,2,0.6931471805599453,3,2.8990415409250025,0.9170927684441198,1.0208333333333333,0.584821040611954,0.3325,0.8775,0.85,0.9374764488761553,0.1202938630162354
778,graph_778,20,3.713572066704308,1,-1.683738038935588,0.21578947368421053,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,2.938455755857704,0.20526315789473684,1.0136986301369864,0.9043773812734692,0.275,0.9375,0.875,0.9775759315549188,0.02629308818870477
779,graph_779,20,4.795790545596741,1,-1.4279937100703566,0.6368421052631579,2.4849066497880004,0.4,-0.53877474,0.3491241616615943,(0.43131008623200234+0j),(0.17407819142346675+0j),(-0.35119649787327456+0j),1,2,0.6931471805599453,3,2.912773461636725,0.7401869158878505,1.0120481927710845,0.6942150269898828,0.2375,0.9175,0.85,0.9681307418612012,0.07037180151407102
780,graph_780,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.35211586,0.18340495968250514,(0.3138107810979225+0j),(0.16993328939667288+0j),(-0.21405446022881738+0j),1,2,0.6931471805599453,3,2.9041214829137765,0.8698689956331878,1.0108695652173914,0.6158941352469608,0.2275,0.89,0.8775,0.9468815735892294,0.12200788659821549
781,graph_781,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.35211586,0.18340495968250514,(0.3138107810979225+0j),(0.16993328939667288+0j),(-0.21405446022881738+0j),1,2,0.6931471805599453,3,2.9041214829137765,0.8698689956331878,1.0108695652173914,0.6158941352469608,0.2275,0.89,0.8775,0.9440213589790234,0.12535140655054963
782,graph_782,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.35211586,0.18340495968250514,(0.3138107810979225+0j),(0.16993328939667288+0j),(-0.21405446022881738+0j),1,2,0.6931471805599453,3,2.9041214829137765,0.8698689956331878,1.0108695652173914,0.6158941352469608,0.2275,0.89,0.8775,0.9460321113553711,0.12086834617075623
783,graph_783,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.19390749063413693,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,2.90369454413837,0.867704280155642,1.010752688172043,0.6184208575420406,0.22,0.89,0.8725,0.9426173186383636,0.1295143877380161
784,graph_784,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.36310357,0.19422867253338372,(0.31952963480571844+0j),(0.1674206638229254+0j),(-0.19728508854659577+0j),1,2,0.6931471805599453,3,2.903913137608743,0.8640734265734266,1.010752688172043,0.622516176118121,0.285,0.945,0.8825,0.9649367595033786,0.12778210441506677
785,graph_785,20,5.056245805348308,1,-1.3751080013270385,0.8263157894736842,2.70805020110221,0.25,-0.32420491,0.17052197953751547,(0.2952868555536784+0j),(0.15955580379289036+0j),(-0.19513418097561835+0j),1,2,0.6931471805599453,3,2.9022844469928115,0.8866148178469095,1.0106382978723405,0.6050952178843606,0.2525,0.9125,0.87,0.9485057702805523,0.11871447717973455
786,graph_786,20,5.043425116919247,1,-1.3776468355948555,0.8157894736842105,2.70805020110221,0.25,-0.33988212,0.19149836605530823,(0.3049170366770622+0j),(0.15273318265380129+0j),(-0.2013258082266898+0j),1,2,0.6931471805599453,3,2.9028547342290665,0.8786610878661087,1.0106382978723405,0.6129020239841064,0.245,0.945,0.85,0.9730124342647714,0.10913628449944916
787,graph_787,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.17832726257238996,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,2.9025308429244285,0.8816225165562914,1.0106382978723405,0.6089746206412499,0.27,0.91,0.8775,0.9519469593841244,0.11479654303483049
788,graph_788,20,4.897839799950911,1,-1.4069380227963704,0.7052631578947368,2.3978952727983707,0.25,-0.02884361,0.3904730289494036,(0.4543295709609723+0j),(0.16944230398555873+0j),(-0.18416082727410327+0j),2,2,0.0,3,2.9105010001485256,0.6961516369902355,1.0106382978723405,0.7089536335073191,0.27,0.925,0.795,0.9578021486024666,0.13506852993155427
789,graph_789,20,5.056245805348308,1,-1.3751080013270385,0.8263157894736842,2.70805020110221,0.25,-0.32420491,0.17052197953751547,(0.2952868555536784+0j),(0.15955580379289036+0j),(-0.19513418097561835+0j),1,2,0.6931471805599453,3,2.9022844469928115,0.8866148178469095,1.0106382978723405,0.6050952178843606,0.2525,0.9125,0.87,0.9451268211055617,0.12456051527118445
790,graph_790,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0106382978723405,0.620914502965215,0.2725,0.945,0.87,0.9651902971065655,0.12599916258263422
791,graph_791,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0106382978723405,0.620914502965215,0.2725,0.945,0.87,0.9671376671889568,0.12271235102766219
792,graph_792,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894737,2.772588722239781,0.2,-0.27448431,0.16531608473583792,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,2.8974699719729795,0.927007299270073,1.0101010101010102,0.5780346890293081,0.235,0.8625,0.8,0.9508999885695136,0.07169093301413389
793,graph_793,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894737,2.772588722239781,0.2,-0.27448431,0.16531608473583792,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,2.8974699719729795,0.927007299270073,1.0101010101010102,0.5780346890293081,0.235,0.8625,0.8,0.9523399885522037,0.07047357150448509
794,graph_794,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894737,2.772588722239781,0.2,-0.27448431,0.16531608473583792,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,2.8974699719729795,0.927007299270073,1.0101010101010102,0.5780346890293081,0.235,0.8625,0.8,0.9528199885464338,0.07081558782807648
795,graph_795,20,5.153291594497779,1,-1.3560966184815668,0.9105263157894737,2.772588722239781,0.2,-0.27448431,0.16531608473583792,(0.24934822130979117+0j),(0.11142750798673946+0j),(-0.09580606713594919+0j),1,2,0.6931471805599453,3,2.8974699719729795,0.927007299270073,1.0101010101010102,0.5780346890293081,0.235,0.8625,0.8,0.9482799886010078,0.07443682869917538
796,graph_796,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.946279663374504,0.0752831825024269
797,graph_797,20,5.147494476813453,1,-1.3572221866190326,0.9052631578947369,2.772588722239781,0.2,-0.2798876,0.16771758360948108,(0.25352300164001135+0j),(0.11407789962906674+0j),(-0.11120056896534318+0j),1,2,0.6931471805599453,3,2.8977611456654295,0.9238061797752809,1.0101010101010102,0.5813955556603138,0.2825,0.87,0.7925,0.9489296624318047,0.0734993282725956
798,graph_798,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0052910052910051,0.620914502965215,0.2725,0.945,0.87,0.9661166136862976,0.12448465629903084
799,graph_799,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0052910052910051,0.620914502965215,0.2725,0.945,0.87,0.965106086508408,0.12485826426923159
800,graph_800,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.20372269694977252,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,2.9032935502197166,0.8677792041078306,1.0052910052910051,0.620914502965215,0.2725,0.945,0.87,0.9717376711133083,0.10904468478620775
