Unnamed: 0,GRAPH_IDX,NUM_NODES,LOG_NUM_EDGES,IS_CONNECTED,LOGRATIO_EDGETONODES,DENSITY,LOG_CHROMATIC_NUM,NORM_MIS,GRAPH_ASSORTATIVITY,SPECTRAL_GAP,LOG_LARGESTEIGVAL,LOG_SECONDLARGESTEIGVAL,LOG_SMALLESTEIGVAL,MIN_ECC,MAX_ECC,LOGRATIO_MAXMINECC,GIRTH,TRANSITIVITY,CALCULATED_RATIO,percent_cut,percent_positive_lower_triangular,percent_close1_lower_triangular,percent_close3_lower_triangular,expected_costGW_over_sdp_cost,std_costGW_over_sdp_cost
853,graph_853,20,3.555348061489413,1,-1.7272793074994637,0.1842105263157894,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,0.2135231316725978,0.9677419354838709,0.8879791143224526,0.3125,0.9375,0.83,0.9694243451721298,0.0405000912918611
854,graph_854,20,3.555348061489413,1,-1.7272793074994637,0.1842105263157894,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,0.2135231316725978,0.9677419354838709,0.8879791143224526,0.3125,0.9375,0.83,0.9705504977852608,0.0345811752218357
855,graph_855,20,3.555348061489413,1,-1.7272793074994637,0.1842105263157894,1.3862943611198906,0.75,-0.76374274,0.3823999952748425,(0.6131327927278544+0j),(0.38103998491506486+0j),(-0.5526777298191153+0j),2,2,0.0,3,0.2135231316725978,0.9677419354838709,0.8879791143224526,0.3125,0.9375,0.83,0.9731567366899356,0.0321270862064756
856,graph_856,20,3.58351893845611,1,-1.7193870122113863,0.1894736842105263,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,0.2135593220338983,0.96875,0.8910925722732181,0.295,0.9375,0.8275,0.972121221693226,0.0308716163988389
857,graph_857,20,3.58351893845611,1,-1.7193870122113863,0.1894736842105263,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,0.2135593220338983,0.96875,0.8910925722732181,0.295,0.9375,0.8275,0.972651157905148,0.0364493732655517
858,graph_858,20,3.58351893845611,1,-1.7193870122113863,0.1894736842105263,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,0.2135593220338983,0.96875,0.8910925722732181,0.295,0.9375,0.8275,0.9729628850886312,0.0343049498247797
859,graph_859,20,3.610917912644224,1,-1.7117702640996613,0.1947368421052631,1.3862943611198906,0.75,-0.78955404,0.3931352895573012,(0.6171374139324294+0j),(0.37876447773908406+0j),(-0.48610975793651406+0j),2,2,0.0,3,0.2129032258064516,0.9696969696969697,0.8940377314558142,0.3075,0.9375,0.855,0.9744131947804904,0.0308987216315775
860,graph_860,20,3.6375861597263857,1,-1.7044119548141836,0.2,1.3862943611198906,0.75,-0.799966,0.3973473924349506,(0.6192418713840143+0j),(0.3785541527301225+0j),(-0.4722877495339166+0j),2,2,0.0,3,0.2116564417177914,0.9705882352941174,0.8968305348196156,0.2775,0.9375,0.8175,0.9721369549917436,0.0382485950154304
861,graph_861,20,3.6375861597263857,1,-1.7044119548141836,0.2,1.3862943611198906,0.75,-0.799966,0.3973473924349506,(0.6192418713840143+0j),(0.3785541527301225+0j),(-0.4722877495339166+0j),2,2,0.0,3,0.2116564417177914,0.9705882352941174,0.8968305348196156,0.2775,0.9375,0.8175,0.9740442565937496,0.0364962014020311
862,graph_862,20,3.6375861597263857,1,-1.7044119548141836,0.2,1.3862943611198906,0.75,-0.799966,0.3973473924349506,(0.6192418713840143+0j),(0.3785541527301225+0j),(-0.4722877495339166+0j),2,2,0.0,3,0.2116564417177914,0.9705882352941174,0.8968305348196156,0.2775,0.9375,0.8175,0.9743376876094428,0.0299956976365668
863,graph_863,20,3.6635616461296463,1,-1.6972964719643642,0.2052631578947368,1.3862943611198906,0.75,-0.80824049,0.4012855448120231,(0.621332979035732+0j),(0.3785200359102626+0j),(-0.4683054442773571+0j),2,2,0.0,3,0.2099125364431487,0.9714285714285715,0.8994733094605024,0.2875,0.9375,0.875,0.9771815446929772,0.0300493592779477
864,graph_864,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.976955642258247,0.0270549272909262
865,graph_865,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.976146569262588,0.0318985857077007
866,graph_866,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.977845622553472,0.0251469466625824
867,graph_867,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9760926310628774,0.0302937669523962
868,graph_868,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9765511057604176,0.0251247237589942
869,graph_869,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9770365495578128,0.0294940862603965
870,graph_870,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9777377461540508,0.0261959239593072
871,graph_871,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9765780748602728,0.0293514887364902
872,graph_872,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9776029006547744,0.0256277268210292
873,graph_873,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9765241366605624,0.0327129622850525
874,graph_874,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9773601787560766,0.0252186320846572
875,graph_875,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.972972972972973,0.9043773812734692,0.275,0.9375,0.875,0.9771444259572342,0.0265912589356366
876,graph_876,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9397576883608482,0.1223190022215808
877,graph_877,20,4.0943445622221,1,-1.5861256271250386,0.3157894736842105,1.6094379124341005,0.65,-0.76730919,0.3917953696098615,(0.5897358805807741+0j),(0.34480643928075416+0j),(-0.38079032553361203+0j),1,2,0.6931471805599453,3,0.3448275862068966,0.9807692307692308,0.8688594855817586,0.2775,0.935,0.845,0.9699113385433232,0.0422184864605973
878,graph_878,20,3.58351893845611,1,-1.7193870122113863,0.1894736842105263,1.3862943611198906,0.75,-0.77730384,0.3883980205245974,(0.615073020585297+0j),(0.37939053314542576+0j),(-0.513528426493811+0j),2,2,0.0,3,0.2135593220338983,0.984375,0.8910925722732181,0.295,0.9375,0.8275,0.9736486848922952,0.0326532401945408
879,graph_879,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.9864864864864864,0.9043773812734692,0.275,0.9375,0.875,0.9764701984608516,0.028158517102646
880,graph_880,20,3.713572066704308,1,-1.683738038935588,0.2157894736842105,1.3862943611198906,0.75,-0.81818263,0.4086151062175085,(0.6253574005532451+0j),(0.3786409919807881+0j),(-0.472912998811921+0j),1,2,0.6931471805599453,3,0.2052631578947368,0.9864864864864864,0.9043773812734692,0.275,0.9375,0.875,0.9770095804579576,0.0251185134589788
881,graph_881,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.35211586,0.1834049596825051,(0.3138107810979225+0j),(0.16993328939667288+0j),(-0.21405446022881738+0j),1,2,0.6931471805599453,3,0.8698689956331878,0.9892473118279569,0.6158941352469608,0.2275,0.89,0.8775,0.944032111665528,0.1248502088679296
882,graph_882,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.1939074906341369,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,0.867704280155642,0.9893617021276596,0.6184208575420406,0.22,0.89,0.8725,0.9466173199002198,0.1231002126112362
883,graph_883,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.1939074906341369,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,0.867704280155642,0.9893617021276596,0.6184208575420406,0.22,0.89,0.8725,0.9460322133326612,0.1224863859358872
884,graph_884,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.35933891,0.1939074906341369,(0.3170245834034955+0j),(0.16477589020982297+0j),(-0.21276555443414547+0j),1,2,0.6931471805599453,3,0.867704280155642,0.9893617021276596,0.6184208575420406,0.22,0.89,0.8725,0.9462130644535428,0.1243001914271458
885,graph_885,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.36310357,0.1942286725333837,(0.31952963480571844+0j),(0.1674206638229254+0j),(-0.19728508854659577+0j),1,2,0.6931471805599453,3,0.8640734265734266,0.9893617021276596,0.622516176118121,0.285,0.945,0.8825,0.9616282468445592,0.1360116890804407
886,graph_886,20,5.017279836814924,1,-1.382844351888653,0.7947368421052632,2.70805020110221,0.25,-0.36310357,0.1942286725333837,(0.31952963480571844+0j),(0.1674206638229254+0j),(-0.19728508854659577+0j),1,2,0.6931471805599453,3,0.8640734265734266,0.9893617021276596,0.622516176118121,0.285,0.945,0.8825,0.9648729296771634,0.1290592487842819
887,graph_887,20,4.948759890378168,1,-1.396595255556902,0.7421052631578947,2.4849066497880004,0.2,-0.15518125,0.3191560737901615,(0.41022868824512787+0j),(0.17227655951434706+0j),(-0.17492731597114702+0j),2,2,0.0,3,0.7573415765069552,0.9894736842105263,0.6737587996596129,0.27,0.925,0.8875,0.962315883152548,0.1309795315655874
888,graph_888,20,5.043425116919247,1,-1.3776468355948557,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,0.8752616157388029,0.9894736842105263,0.6129031521478073,0.23,0.91,0.8575,0.9481264297352068,0.1259014477990906
889,graph_889,20,5.043425116919247,1,-1.3776468355948557,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,0.8752616157388029,0.9894736842105263,0.6129031521478073,0.23,0.91,0.8575,0.9412632710156564,0.1291959521025661
890,graph_890,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.9468838036649474,0.122529104489467
891,graph_891,20,5.0369526024136295,1,-1.3789310167188824,0.8105263157894737,2.70805020110221,0.25,-0.35066613,0.1920473378684721,(0.3107992378372758+0j),(0.1591108544686125+0j),(-0.19593029426400538+0j),1,2,0.6931471805599453,3,0.8721963605586119,0.9894736842105263,0.6168833585420563,0.27,0.945,0.8725,0.9676206735740568,0.1239185307474446
892,graph_892,20,5.0369526024136295,1,-1.3789310167188824,0.8105263157894737,2.70805020110221,0.25,-0.35066613,0.1920473378684721,(0.3107992378372758+0j),(0.1591108544686125+0j),(-0.19593029426400538+0j),1,2,0.6931471805599453,3,0.8721963605586119,0.9894736842105263,0.6168833585420563,0.27,0.945,0.8725,0.966231200434161,0.1277673702250591
893,graph_893,20,5.0369526024136295,1,-1.3789310167188824,0.8105263157894737,2.70805020110221,0.25,-0.35066613,0.1920473378684721,(0.3107992378372758+0j),(0.1591108544686125+0j),(-0.19593029426400538+0j),1,2,0.6931471805599453,3,0.8721963605586119,0.9894736842105263,0.6168833585420563,0.27,0.945,0.8725,0.970073304192206,0.1178403318126439
894,graph_894,20,5.0238805208462765,1,-1.381529626349569,0.8,2.70805020110221,0.25,-0.36960864,0.208526779532336,(0.32243405203031805+0j),(0.15867505927080847+0j),(-0.19424969341815637+0j),1,2,0.6931471805599453,3,0.861964517524881,0.9894736842105263,0.624999019327446,0.3175,0.945,0.87,0.9685488881479516,0.1197709088741797
895,graph_895,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9725587244453436,0.1086817167478303
896,graph_896,20,5.043425116919247,1,-1.3776468355948557,0.8157894736842105,2.70805020110221,0.25,-0.3453027,0.1808517435751671,(0.3073659643604788+0j),(0.1646554135909668+0j),(-0.1891684776633706+0j),1,2,0.6931471805599453,3,0.8752616157388029,0.9894736842105263,0.6129031521478073,0.23,0.91,0.8575,0.9483264297592428,0.1212340749494874
897,graph_897,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9634008218957192,0.1294547393333361
898,graph_898,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9705060911152554,0.1173894284714807
899,graph_899,20,5.030437921392435,1,-1.380225231324966,0.8052631578947368,2.70805020110221,0.25,-0.35929713,0.2037226969497725,(0.3161392544298136+0j),(0.155377279445048+0j),(-0.19789998702404446+0j),1,2,0.6931471805599453,3,0.8677792041078306,0.9894736842105263,0.620914502965215,0.2725,0.945,0.87,0.9672008251375748,0.1193262541598395
900,graph_900,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.9544732740880796,0.1124175423187378
901,graph_901,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.951389064887001,0.1147638663733311
902,graph_902,20,5.049856007249537,1,-1.376372544089171,0.8210526315789474,2.70805020110221,0.25,-0.33405454,0.1783272625723899,(0.3009418589585863+0j),(0.15939705396284667+0j),(-0.1940265952977983+0j),1,2,0.6931471805599453,3,0.8816225165562914,0.9894736842105263,0.6089746206412499,0.27,0.91,0.8775,0.9447785414116516,0.1250884950540458
903,graph_903,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9374749011409238,0.1209255181196951
904,graph_904,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9392641127457294,0.1244219105442087
905,graph_905,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.9388279381817816,0.1188826139961273
906,graph_906,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9346882554805656,0.1283845212490917
907,graph_907,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9408476678442356,0.1171565348310597
908,graph_908,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9436651619805384,0.1161998202728016
909,graph_909,20,5.10594547390058,1,-1.365326633620433,0.868421052631579,2.772588722239781,0.2,-0.28478651,0.1471340570224324,(0.2669893454485837+0j),(0.14746478534045726+0j),(-0.15264251123315326+0j),1,2,0.6931471805599453,3,0.9092620481927712,0.979381443298969,0.5893911327833349,0.2625,0.875,0.8,0.9320764178505622,0.1282113133203509
910,graph_910,20,5.111987788356544,1,-1.3641439453007531,0.8736842105263158,2.772588722239781,0.2,-0.2713017,0.1427462831591104,(0.2595300340054936+0j),(0.1428653250902735+0j),(-0.1568335994496079+0j),1,2,0.6931471805599453,3,0.9150837988826817,0.979381443298969,0.5858432644873953,0.2675,0.8825,0.865,0.9374808942293408,0.1203362308279011
