Unnamed: 0,GRAPH_IDX,NUM_NODES,LOG_NUM_EDGES,IS_CONNECTED,LOGRATIO_EDGETONODES,DENSITY,LOG_CHROMATIC_NUM,NORM_MIS,GRAPH_ASSORTATIVITY,SPECTRAL_GAP,LOG_LARGESTEIGVAL,LOG_SECONDLARGESTEIGVAL,LOG_SMALLESTEIGVAL,MIN_ECC,MAX_ECC,LOGRATIO_MAXMINECC,GIRTH,TRANSITIVITY,CALCULATED_RATIO,percent_cut,percent_positive_lower_triangular,percent_close1_lower_triangular,percent_close3_lower_triangular,expected_costGW_over_sdp_cost,std_costGW_over_sdp_cost
544,graph_544,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9985433253923464,0.0217410107450732
545,graph_545,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.999463328456902,0.0118367788352668
546,graph_546,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9996833291895582,0.005431187390378
547,graph_547,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9990033269249846,0.0190526223331417
548,graph_548,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9994033282570868,0.0107163783478513
549,graph_549,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.998483325193252,0.0213375873159596
550,graph_550,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997633294559786,0.0046413945623723
551,graph_551,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9994433283902968,0.0124453779221126
552,graph_552,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.998303324593806,0.0223408443066263
553,graph_553,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9979633234615192,0.0273613484010238
554,graph_554,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9991433273904992,0.0149820524302584
555,graph_555,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9980833238604294,0.0273261518238657
556,graph_556,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9988033262582126,0.0198636005793214
557,graph_557,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9995633287899276,0.0087981200018524
558,graph_558,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9984233249934366,0.0196444946567543
559,graph_559,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9983633247929008,0.0279377092583702
560,graph_560,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.998883326525354,0.0206578905590157
561,graph_561,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9996233289897428,0.0108192596628119
562,graph_562,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9985833255262776,0.0200396176299906
563,graph_563,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9996033289231376,0.0114473085393356
564,graph_564,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997233293227684,0.0061255081351203
565,graph_565,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.997763322795468,0.0336777367744084
566,graph_566,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997033292561632,0.0094821199553419
567,graph_567,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997833295225836,0.0053992401469892
568,graph_568,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9977033225956528,0.0297576191580989
569,graph_569,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9993433280572712,0.0148042514079305
570,graph_570,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9986033255921616,0.023022674265647
571,graph_571,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9996233289897428,0.0120106852767664
572,graph_572,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9984033249268316,0.0252951430450219
573,graph_573,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9979633234615192,0.0277676706894527
574,graph_574,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9994833285235072,0.0136429776705899
575,graph_575,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9991233273246152,0.0206307642827038
576,graph_576,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9986433257260928,0.0190932665643101
577,graph_577,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.998503325259857,0.027095292761325
578,graph_578,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9993633281238764,0.0202285225713962
579,graph_579,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804579+0j),(0.15029966794431157+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.943393084675309,0.3025,0.95,0.88,0.9992033275910588,0.0147024297222721
580,graph_580,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9999033299214926,0.002278164736822
581,graph_581,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997633294559786,0.0075856959642735
582,graph_582,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846760118,0.29,0.95,0.895,0.9972233209964104,0.0350753445349971
583,graph_583,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9988233263255388,0.0196318661113922
584,graph_584,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804579+0j),(0.15029966794431157+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.943393084675309,0.3025,0.95,0.88,0.9988833265253771,0.0190459448722007
585,graph_585,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9985633254596722,0.0245993989856955
586,graph_586,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9988433263921438,0.0207715496222919
587,graph_587,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9989433267251694,0.0213934440510062
588,graph_588,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9986633257926978,0.0218221807290123
589,graph_589,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9994833285235072,0.0075186419329969
590,graph_590,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9986033255928825,0.0231612515415335
591,graph_591,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9997633294559786,0.0037871487332641
592,graph_592,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9982633244605956,0.0256081387021043
593,graph_593,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9988433263921438,0.0190225342722529
594,graph_594,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9975033219296018,0.028009912986516
595,graph_595,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,1.0000033302552398,0.0
596,graph_596,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9979633234615192,0.027868325619183
597,graph_597,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9987633261257234,0.0191014352909378
598,graph_598,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9983833248602264,0.0203611974424326
599,graph_599,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804579+0j),(0.15029966794431157+0j),(-0.11394222656490807+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.943393084675309,0.3025,0.95,0.88,0.9976233223292554,0.0282620048828056
600,graph_600,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9995633287899276,0.0127046241601555
601,graph_601,20,3.970291913552122,1,-1.6168926516960842,0.2789473684210526,1.3862943611198906,0.8,-0.89156849,0.7306939962149988,(0.6380976062804578+0j),(0.15029966794431138+0j),(-0.11394222656490881+0j),1,2,0.6931471805599453,3,0.2757352941176471,0.72,0.9433930846753308,0.3125,0.95,0.8675,0.9982033242607804,0.0238152005572368
